entry_time,exit_time,signal,entry_price,exit_price,pnl_pips,confidence
2025-12-30 23:30:00,2025-12-31 09:45:00,SELL,183.747,183.847,-10,0.6030696
2025-12-30 23:45:00,2025-12-31 04:15:00,SELL,183.706,183.80599999999998,-10,0.5539036
2025-12-31 00:15:00,2025-12-31 06:00:00,SELL,183.725,183.825,-10,0.47977474
2025-12-31 00:30:00,2025-12-31 09:45:00,SELL,183.746,183.846,-10,0.47885963
2025-12-31 00:45:00,2025-12-31 05:45:00,SELL,183.715,183.815,-10,0.4507263
2025-12-31 01:00:00,2025-12-31 06:45:00,SELL,183.734,183.834,-10,0.5464782
2025-12-31 01:15:00,2025-12-31 04:15:00,SELL,183.696,183.796,-10,0.5803891
2025-12-31 01:30:00,2025-12-31 04:15:00,SELL,183.695,183.795,-10,0.5299159
2025-12-31 01:45:00,2025-12-31 04:15:00,SELL,183.691,183.791,-10,0.49807316
2025-12-31 02:00:00,2025-12-31 04:00:00,SELL,183.682,183.78199999999998,-10,0.61993784
2025-12-31 02:15:00,2025-12-31 04:00:00,SELL,183.681,183.781,-10,0.5897958
2025-12-31 02:45:00,2025-12-31 05:45:00,SELL,183.714,183.814,-10,0.4111852
2025-12-31 03:00:00,2025-12-31 04:15:00,SELL,183.708,183.808,-10,0.40541494
2025-12-31 03:30:00,2025-12-31 09:45:00,SELL,183.755,183.855,-10,0.41574568
2025-12-31 03:45:00,2025-12-31 09:45:00,SELL,183.768,183.868,-10,0.4399468
2025-12-31 04:00:00,2025-12-31 09:45:00,SELL,183.756,183.856,-10,0.4051235
2025-12-31 04:15:00,2025-12-31 09:45:00,SELL,183.771,183.87099999999998,-10,0.42528403
2025-12-31 04:30:00,2025-12-31 09:45:00,SELL,183.754,183.85399999999998,-10,0.4468015
2025-12-31 04:45:00,2025-12-31 09:45:00,SELL,183.772,183.87199999999999,-10,0.41413867
2025-12-31 05:00:00,2025-12-31 10:45:00,SELL,183.781,183.881,-10,0.44380534
2025-12-31 05:15:00,2025-12-31 10:45:00,SELL,183.796,183.896,-10,0.41712177
2025-12-31 05:30:00,2025-12-31 09:45:00,SELL,183.759,183.85899999999998,-10,0.469342
2025-12-31 05:45:00,2025-12-31 10:45:00,SELL,183.819,183.91899999999998,-10,0.4780138
2025-12-31 06:00:00,2025-12-31 10:45:00,SELL,183.79,183.89,-10,0.50531286
2025-12-31 06:15:00,2025-12-31 10:45:00,SELL,183.808,183.908,-10,0.5338059
2025-12-31 06:30:00,2025-12-31 10:45:00,SELL,183.825,183.92499999999998,-10,0.5441357
2025-12-31 06:45:00,2025-12-31 10:45:00,SELL,183.823,183.923,-10,0.49312267
2025-12-31 07:00:00,2025-12-31 10:45:00,SELL,183.789,183.88899999999998,-10,0.45035928
2025-12-31 07:30:00,2025-12-31 09:45:00,SELL,183.772,183.87199999999999,-10,0.4324674
2025-12-31 07:45:00,2025-12-31 09:45:00,SELL,183.765,183.86499999999998,-10,0.41904145
2025-12-31 08:45:00,2025-12-31 11:30:00,BUY,183.579,183.979,40,0.46526933
2025-12-31 09:00:00,2025-12-31 09:15:00,SELL,183.635,183.73499999999999,-10,0.4658999
2025-12-31 09:15:00,2025-12-31 09:45:00,SELL,183.704,183.804,-10,0.4014238
2025-12-31 09:30:00,2025-12-31 10:45:00,SELL,183.788,183.888,-10,0.45574713
2025-12-31 10:15:00,2025-12-31 10:45:00,SELL,183.823,183.923,-10,0.56352246
2025-12-31 10:30:00,2025-12-31 11:30:00,SELL,183.842,183.942,-10,0.50188684
2025-12-31 10:45:00,2025-12-31 11:30:00,SELL,183.895,183.995,-10,0.42875785
2025-12-31 11:00:00,2025-12-31 12:00:00,SELL,183.914,184.01399999999998,-10,0.41700202
2025-12-31 11:30:00,2025-12-31 12:15:00,SELL,183.982,184.082,-10,0.48088408
2025-12-31 11:45:00,2025-12-31 12:15:00,SELL,183.966,184.066,-10,0.43331203
2025-12-31 12:00:00,2025-12-31 12:30:00,SELL,184.009,184.10899999999998,-10,0.50316316
2025-12-31 12:15:00,2025-12-31 14:00:00,SELL,184.083,184.183,-10,0.5217044
2025-12-31 12:30:00,2025-12-31 14:00:00,SELL,184.113,184.213,-10,0.58297974
2025-12-31 13:15:00,2026-01-01 23:00:00,SELL,184.139,184.239,-10,0.52740186
2025-12-31 13:30:00,2026-01-01 23:00:00,SELL,184.139,184.239,-10,0.5156722
2025-12-31 13:45:00,2025-12-31 14:15:00,SELL,184.121,184.221,-10,0.4109347
2025-12-31 14:00:00,2026-01-02 03:00:00,SELL,184.182,184.28199999999998,-10,0.5938125
2025-12-31 14:15:00,2026-01-02 03:00:00,SELL,184.175,184.275,-10,0.59527475
2025-12-31 14:30:00,2026-01-01 23:00:00,SELL,184.087,184.18699999999998,-10,0.5537883
2025-12-31 14:45:00,2026-01-01 23:00:00,SELL,184.081,184.18099999999998,-10,0.6118562
2025-12-31 15:15:00,2025-12-31 15:30:00,SELL,184.014,184.114,-10,0.46915537
2025-12-31 15:30:00,2026-01-01 23:00:00,SELL,184.095,184.195,-10,0.5430252
2025-12-31 15:45:00,2026-01-01 23:00:00,SELL,184.078,184.178,-10,0.59934795
2025-12-31 16:00:00,2026-01-01 23:00:00,SELL,184.112,184.212,-10,0.4424767
2025-12-31 16:15:00,2026-01-01 23:00:00,SELL,184.092,184.192,-10,0.45306668
2025-12-31 17:45:00,2025-12-31 18:30:00,SELL,184.05,184.15,-10,0.45425284
2025-12-31 18:00:00,2025-12-31 18:30:00,SELL,184.044,184.144,-10,0.40961275
2025-12-31 18:15:00,2026-01-01 23:00:00,SELL,184.071,184.171,-10,0.49223962
2025-12-31 18:30:00,2026-01-01 23:00:00,SELL,184.12,184.22,-10,0.54503876
2025-12-31 18:45:00,2026-01-01 23:00:00,SELL,184.12,184.22,-10,0.45736843
2025-12-31 19:00:00,2026-01-01 23:00:00,SELL,184.123,184.22299999999998,-10,0.54890805
2025-12-31 19:15:00,2026-01-01 23:00:00,SELL,184.095,184.195,-10,0.5170523
2025-12-31 19:30:00,2026-01-01 23:00:00,SELL,184.061,184.161,-10,0.5670778
2025-12-31 19:45:00,2026-01-01 23:00:00,SELL,184.034,184.134,-10,0.46024233
2025-12-31 20:00:00,2026-01-01 23:00:00,SELL,184.073,184.173,-10,0.51504654
2025-12-31 20:15:00,2026-01-01 23:00:00,SELL,184.057,184.15699999999998,-10,0.50015384
2025-12-31 20:30:00,2026-01-01 23:00:00,SELL,184.061,184.161,-10,0.429154
2025-12-31 21:00:00,2026-01-01 23:00:00,SELL,184.047,184.147,-10,0.5004889
2025-12-31 21:15:00,2026-01-01 23:00:00,SELL,184.062,184.162,-10,0.56766796
2025-12-31 21:30:00,2026-01-01 23:00:00,SELL,184.095,184.195,-10,0.5535277
2026-01-01 22:30:00,2026-01-01 23:00:00,SELL,184.118,184.218,-10,0.6025877
2026-01-01 22:45:00,2026-01-01 23:00:00,SELL,184.128,184.22799999999998,-10,0.4866766
2026-01-01 23:00:00,2026-01-02 03:30:00,SELL,184.231,184.331,-10,0.68286455
2026-01-01 23:15:00,2026-01-02 03:30:00,SELL,184.23,184.32999999999998,-10,0.5911613
2026-01-01 23:30:00,2026-01-02 03:15:00,SELL,184.214,184.314,-10,0.5712996
2026-01-01 23:45:00,2026-01-02 03:00:00,SELL,184.151,184.251,-10,0.41014364
2026-01-02 00:00:00,2026-01-02 03:00:00,SELL,184.153,184.253,-10,0.5259902
2026-01-02 00:15:00,2026-01-02 03:00:00,SELL,184.18,184.28,-10,0.5226501
2026-01-02 00:30:00,2026-01-02 01:45:00,SELL,184.115,184.215,-10,0.4764231
2026-01-02 01:00:00,2026-01-02 01:30:00,SELL,184.092,184.192,-10,0.70286655
2026-01-02 01:15:00,2026-01-02 01:45:00,SELL,184.133,184.233,-10,0.65888786
2026-01-02 01:30:00,2026-01-02 03:15:00,SELL,184.203,184.303,-10,0.50851786
2026-01-02 01:45:00,2026-01-02 03:15:00,SELL,184.205,184.305,-10,0.6183921
2026-01-02 02:00:00,2026-01-02 03:15:00,SELL,184.212,184.31199999999998,-10,0.7093733
2026-01-02 02:15:00,2026-01-02 03:00:00,SELL,184.176,184.27599999999998,-10,0.65471804
2026-01-02 02:30:00,2026-01-02 03:00:00,SELL,184.167,184.267,-10,0.6504799
2026-01-02 02:45:00,2026-01-02 03:30:00,SELL,184.235,184.335,-10,0.7348501
2026-01-02 03:00:00,2026-01-02 04:00:00,SELL,184.292,184.392,-10,0.76251376
2026-01-02 03:15:00,2026-01-02 04:00:00,SELL,184.287,184.387,-10,0.67012125
2026-01-02 03:30:00,2026-01-02 09:15:00,SELL,184.331,183.93099999999998,40,0.74178874
2026-01-02 03:45:00,2026-01-02 09:15:00,SELL,184.353,183.953,40,0.71969205
2026-01-02 04:00:00,2026-01-02 09:15:00,SELL,184.361,183.96099999999998,40,0.56188613
2026-01-02 04:15:00,2026-01-02 09:00:00,SELL,184.371,183.971,40,0.70118743
2026-01-02 04:30:00,2026-01-02 09:15:00,SELL,184.363,183.963,40,0.606174
2026-01-02 04:45:00,2026-01-02 09:15:00,SELL,184.341,183.941,40,0.66017574
2026-01-02 05:00:00,2026-01-02 09:15:00,SELL,184.347,183.947,40,0.683422
2026-01-02 05:15:00,2026-01-02 09:00:00,SELL,184.378,183.97799999999998,40,0.6759689
2026-01-02 05:30:00,2026-01-02 09:00:00,SELL,184.365,183.965,40,0.715664
2026-01-02 05:45:00,2026-01-02 09:00:00,SELL,184.384,183.98399999999998,40,0.92101043
2026-01-02 06:00:00,2026-01-02 09:15:00,SELL,184.337,183.93699999999998,40,0.6562062
2026-01-02 06:15:00,2026-01-02 09:30:00,SELL,184.312,183.912,40,0.6736194
2026-01-02 06:30:00,2026-01-02 09:15:00,SELL,184.345,183.945,40,0.7292501
2026-01-02 06:45:00,2026-01-02 09:30:00,SELL,184.318,183.918,40,0.59809786
2026-01-02 07:00:00,2026-01-02 10:00:00,SELL,184.276,183.876,40,0.6121769
2026-01-02 07:15:00,2026-01-02 10:15:00,SELL,184.214,183.814,40,0.45285663
2026-01-02 08:00:00,2026-01-02 10:15:00,SELL,184.204,183.804,40,0.6406575
2026-01-02 10:15:00,2026-01-04 22:45:00,BUY,183.735,183.63500000000002,-10,0.47055137
2026-01-02 13:45:00,2026-01-02 15:00:00,SELL,183.906,184.006,-10,0.46419573
2026-01-02 14:00:00,2026-01-02 14:45:00,SELL,183.866,183.966,-10,0.49514467
2026-01-02 14:15:00,2026-01-02 15:00:00,SELL,183.908,184.00799999999998,-10,0.5700783
2026-01-02 14:30:00,2026-01-02 16:30:00,SELL,183.926,184.02599999999998,-10,0.57151735
2026-01-02 14:45:00,2026-01-04 23:00:00,SELL,183.952,183.552,40,0.6151388
2026-01-02 15:00:00,2026-01-02 15:45:00,SELL,183.897,183.99699999999999,-10,0.57450736
2026-01-02 15:15:00,2026-01-02 15:30:00,SELL,183.88,183.98,-10,0.5559665
2026-01-02 15:30:00,2026-01-02 16:30:00,SELL,183.926,184.02599999999998,-10,0.5753802
2026-01-02 15:45:00,2026-01-04 22:45:00,SELL,183.99,183.59,40,0.62277704
2026-01-02 16:00:00,2026-01-04 23:00:00,SELL,183.964,183.564,40,0.5257438
2026-01-02 16:15:00,2026-01-04 23:00:00,SELL,183.962,183.56199999999998,40,0.48821536
2026-01-02 16:30:00,2026-01-04 23:00:00,SELL,183.921,183.521,40,0.5256258
2026-01-02 16:45:00,2026-01-04 23:00:00,SELL,183.941,183.541,40,0.5001417
2026-01-02 17:00:00,2026-01-04 23:00:00,SELL,183.931,183.531,40,0.59710246
2026-01-02 17:15:00,2026-01-05 00:30:00,SELL,183.903,184.003,-10,0.65152436
2026-01-02 17:30:00,2026-01-04 23:00:00,SELL,183.915,183.515,40,0.61306775
2026-01-02 17:45:00,2026-01-05 00:30:00,SELL,183.895,183.995,-10,0.616587
2026-01-02 18:00:00,2026-01-04 23:00:00,SELL,183.907,183.507,40,0.648875
2026-01-02 18:15:00,2026-01-05 00:30:00,SELL,183.903,184.003,-10,0.5839544
2026-01-02 18:30:00,2026-01-05 00:00:00,SELL,183.855,183.95499999999998,-10,0.6748753
2026-01-02 18:45:00,2026-01-05 00:00:00,SELL,183.859,183.959,-10,0.59942955
2026-01-02 19:00:00,2026-01-05 00:00:00,SELL,183.866,183.966,-10,0.5761447
2026-01-02 19:15:00,2026-01-05 00:15:00,SELL,183.873,183.97299999999998,-10,0.5624663
2026-01-02 19:30:00,2026-01-05 00:00:00,SELL,183.857,183.957,-10,0.5776492
2026-01-02 19:45:00,2026-01-05 00:15:00,SELL,183.88,183.98,-10,0.5796465
2026-01-02 20:15:00,2026-01-05 00:15:00,SELL,183.874,183.974,-10,0.4375616
